x,y,total SAXS intensity,total_SAXS_norm_0_1,area under third order curve,collagen_third_norm_0_1,peak_position,peak_position2,peak_width,peak_width2,peak_amplitude,peak_amplitude2,peak_height,peak_height2,rsq_gaussian_fit,SM,AP,area_fit,area_peaks,bg_c,FailReason,wm1_p1,wm2_p1,wm3_p1,wm_skew_p1,wm_area_p1,wm1_p2,wm2_p2,wm3_p2,wm_skew_p2,wm_area_p2,wm1_p3,wm2_p3,wm3_p3,wm_skew_p3,wm_area_p3,AP_WM,wm_area_sum,area_total_bs
53,0,0.083369,0.293543,7e-06,0.0074003334461854,112.95730425844675,292.95730425844675,7.010097629036458,7.010097629036458,1.5103668412122182,1.5103668412122182,0.08595446508192665,0.08595446508192665,0.9252479390738038,0.7762368254210013,0.3080009779050243,9.686665652963622,2.983502493751806,0.018619897664477268,,113.17851607432763,3.8302596117303196,-3.5732821888394484,-0.06358910045200514,1.2842148209749127,293.0295655237353,3.815154291938111,-0.5242769348462276,-0.009441139891480028,0.8291433311553644,,,,,,0.6012462969550113,2.113358152130277,3.5149624419032564
54,0,0.047112,0.1306,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
55,0,0.052314,0.153976,8e-05,0.084575239384977,287.00029155367935,107.00029155367935,31.78778163335228,31.78778163335228,0.3719983765033494,0.3719983765033494,0.004668645404062011,0.004668645404062011,0.5012543775090235,0.07465556344907871,0.09186964805958864,7.669651657209171,0.7046081984874473,0.019347342940893675,,285.2044942762832,14.255693353634355,-709.645461128547,-0.24494940824083355,0.250409598810238,107.76681806870994,15.00195651505837,-741.9441000576345,-0.21974928913096728,0.24318703917554213,,,,,,0.5598561826432559,0.49359663798578013,0.8816489900233954
56,0,0.077194,0.265792,4.6e-05,0.0486307626463618,110.95776648742773,290.95776648742776,15.295536156556622,15.295536156556622,0.25792857407349074,0.25792857407349074,0.00672736231462272,0.00672736231462272,0.6431832315244093,0.07722085649895499,0.04566623146516674,10.121412530554869,0.46220676737475763,0.026831127119944755,,111.19771751157667,7.107174755555553,-21.11851907178675,-0.05882642786284402,0.18681501587033397,290.1159672963467,7.667866594347874,69.69485415407654,0.15458845914127395,0.16864139048395552,,,,,,0.5027835565876067,0.3554564063542895,0.7069769917830508
57,0,0.101077,0.373123,0.0,1e-09,120.95545534252277,300.9554553425228,24.14827086220538,24.14827086220538,0.39715456248627073,0.39715456248627073,0.006561204640042547,0.006561204640042547,0.43437251774464747,0.0672940470839505,0.05913998452980713,12.330233552947146,0.729209821570203,0.03222506592049151,,119.04463112376001,12.762367914335217,871.1752983670611,0.41909431701036537,0.28372279914328724,298.1861469923157,13.51990891297201,1040.7673637369394,0.4211456974980739,0.294527201260377,,,,,,0.5491558065372757,0.5782500004036643,1.0529798529307068
58,0,0.117785,0.44821,0.0,1e-09,290.99936709571733,110.99936709571733,24.095180404224553,24.095180404224553,0.6043115477677483,0.6043115477677483,0.010005545627586,0.010005545627586,0.6490081840507508,0.09141743395020017,0.0821959330440789,13.841651962117266,1.1377274978976342,0.03528867906727676,,290.6792981289369,11.953665332174543,-4.933902090118868,-0.002888598949055164,0.4271666127949355,111.34812268414703,12.492005724337265,-224.8600855183034,-0.11534953491192461,0.40876168681875713,,,,,,0.5689485514728788,0.8359282996136926,1.4692511255185794
59,0,0.136286,0.531355,8.8e-05,0.0930327633234747,114.95684202946579,294.9568420294658,24.04235230517678,24.04235230517678,0.719739111676064,0.719739111676064,0.011942856458530677,0.011942856458530677,0.6758887172619963,0.09634761902254318,0.08672163359514667,15.674828739375394,1.3593467546027878,0.03976522773547946,,114.85026918601737,12.487883855190812,383.9525521880735,0.197156457484228,0.5064679069790976,293.4114333581071,13.411015955164492,446.5668840188627,0.1851405188315055,0.5101488135034407,,,,,,0.5982666519854378,1.0166167204825383,1.6992702453140967
60,0,0.168398,0.67567,0.0,1e-09,292.9989048667363,112.99890486673632,23.13105490790959,23.13105490790959,0.8779406599936646,0.8779406599936646,0.015141879622413822,0.015141879622413822,0.6973600981975879,0.10129497727083053,0.08803627321789148,18.854902268060556,1.6599153275676208,0.047763852612480374,,292.622056468307,11.910633155683236,157.87512467135213,0.09343490759665435,0.6524244352539301,112.95840397032923,10.993581539190158,71.89652206888636,0.05411158766048692,0.549687875593412,,,,,,0.5728922775524411,1.2021123108473422,2.098321722860549
61,0,0.247301,1.0,1.6e-05,0.0169150478769954,298.99751817979336,118.99751817979336,22.287148145157104,22.287148145157104,1.642824749565355,1.642824749565355,0.02940673466263691,0.02940673466263691,0.7839143084242711,0.1399244559875185,0.11942498356585496,26.418572335088427,3.155037566951286,0.06462092991149206,,299.07025860324757,11.68313365970713,-36.070046187883214,-0.022618753245254145,1.1814857867257567,119.92800556974899,11.207088339997611,55.86694840210688,0.039689585547890247,1.1211732779842891,,,,,,0.6030271054034952,2.3026590647100456,3.8185001040198667
62,0,0.386949,1.0,0.000331,0.3499300529553425,300.9970559508124,120.99705595081241,21.36527185775284,21.36527185775284,2.8099355278886837,2.8099355278886837,0.0524684214055594,0.0524684214055594,0.8360721801914016,0.16616704093200046,0.1374595107094056,39.49049289320436,5.42834383077313,0.09461708072897565,,300.78643567827413,10.877542991945258,-11.479177238280911,-0.00891904460890017,1.9168527790582617,121.53522415663448,10.600794538696292,19.401716069141017,0.016286392349082204,1.8678043984888617,,,,,,0.5919640392099107,3.7846571775471234,6.39339035289791
0,1,0.083866,0.295773,0.00052,0.5497390560023507,176.94251293105492,356.9425129310549,16.035559871029687,16.035559871029687,0.9732849678493538,0.9732849678493538,0.024213967437192046,0.024213967437192046,0.8744879262803407,0.24737472061868293,0.16080736940316553,11.477109266592139,1.8456037495133764,0.02675418199188545,,175.33472206840756,9.048492094800181,135.14692635879493,0.18242213703365656,0.7133200324938775,355.88970028036874,9.421215843300677,99.62360960287815,0.11913556038622929,0.6974866285739892,,,,,,0.6300150147237742,1.4108066610678667,2.2393222829561057
1,1,0.105782,0.394269,0.000219,0.2315247178163746,181.0247896896721,1.0247896896721045,17.789584237044096,17.789584237044096,1.213563907304804,1.213563907304804,0.027214911048055842,0.027214911048055842,0.8890685042433293,0.23838015080347424,0.16804756318875239,13.742429920770796,2.309381860477732,0.0317584668341474,,180.78892240261968,9.713352717668728,25.26736052444341,0.027570992419929875,0.8789440488381995,1.0879140772586169,9.952805341385108,-101.68837967450963,-0.10314182148868097,0.8589828857505547,,,,,,0.6335568529489951,1.7379269345887542,2.74312703982174
2,1,0.127405,0.491442,0.000635,0.6713159626182553,181.0247896896721,1.0247896896721045,16.18459502648439,16.18459502648439,1.812801465341238,1.812801465341238,0.044684661513917784,0.044684661513917784,0.8946831238591075,0.32696077032258675,0.21603434659795515,16.047094130212393,3.466723495216316,0.03494547398610021,,180.35795299468987,9.35091606319186,61.17917775344304,0.07482404109081035,1.4216460595736358,1.0237392742369664,10.126125989237174,-92.26416197628399,-0.08885933560530895,1.3158013598271752,,,,,,0.6828937754826139,2.737447419400811,4.008599166782865
3,1,0.143796,0.565109,0.00084,0.888040013542259,178.94205070207389,358.94205070207386,17.454176340749232,17.454176340749232,2.211178003037417,2.211178003037417,0.050539903899433566,0.050539903899433566,0.8799522290844585,0.3461636414356187,0.24313241532252214,17.472707973901482,4.2481816919197595,0.036734795227727005,,179.37011806322127,9.838720386808886,-19.036875301614565,-0.019988481861207965,1.5482083715018673,359.502418907641,10.046941269615354,-98.49901785327405,-0.09712483845149708,1.5630990960160163,,,,,,0.6148342343781562,3.1113074675178836,5.06040050073767
4,1,0.177098,0.714772,0.000782,0.8267229649881507,185.02386523171012,5.0238652317101185,18.386247214119223,18.386247214119223,2.1266052131803614,2.1266052131803614,0.04614278941100324,0.04614278941100324,0.8884099844219766,0.26841042825503264,0.19531521246527647,20.8447600818944,4.0712987441829185,0.04659294816030967,,185.2701043522434,10.782401387966285,-187.58520923491,-0.14964151872348821,1.5657363110566898,5.429530901847542,10.444490388757721,-251.55245501065937,-0.22078359284222598,1.5034209480392362,,,,,,0.6416823194113241,3.0691572590959257,4.7829855463550155
5,1,0.193505,0.788505,0.000464,0.4905363884328668,178.94205070207389,358.94205070207386,22.067071614890036,22.067071614890036,1.9205311561697576,1.9205311561697576,0.03472055977320401,0.03472055977320401,0.8256671027101632,0.19330077638309381,0.1630912132731937,22.4859280349536,3.667257284794303,0.05227408541710915,,179.14444217578367,12.257667872089526,-156.39276205751344,-0.08491669846435422,1.5856925776743778,0.567650469226578,13.10034871070145,-372.98305912970176,-0.16589776626183386,1.4569056637063864,,,,,,0.6801735010985319,3.042598241380764,4.4732678301444215
6,1,0.178013,0.718883,0.000887,0.937727966680933,181.0247896896721,1.0247896896721045,24.509218960019172,24.509218960019172,2.106331968335886,2.106331968335886,0.03428525731893414,0.03428525731893414,0.8662524213756057,0.20492095318005588,0.1917810572395865,21.1149028979616,4.049438401282284,0.04740406804633143,,180.72117499601052,14.112221335906945,103.0927985206567,0.03668108649938415,1.7049413468693957,0.9598643335516487,14.129605127541515,-189.8389385952833,-0.06729692523531108,1.4995515063411684,,,,,,0.6874128649776601,3.204492853210564,4.661671342614028
7,1,0.167131,0.669978,0.000876,0.9260988712654988,183.0243274606911,3.0243274606910973,20.688889534512434,20.688889534512434,1.6073792437624852,1.6073792437624852,0.030994971475236714,0.030994971475236714,0.8365904569483483,0.1885849922243868,0.14990432119644378,20.394467498231304,3.0572188064852988,0.048159024143738904,,184.20323587513232,11.735949122590455,-308.33195842853513,-0.19074971034256483,1.3727621981450209,4.3436147158130565,11.942739911288948,-510.31901616196853,-0.2995917355119988,1.1841154494273745,,,,,,0.676016835533108,2.5568776475723953,3.7822691879500865
8,1,0.166951,0.669169,0.000806,0.8520955368036437,181.0247896896721,1.0247896896721045,27.918072186785345,27.918072186785345,1.3545253560432557,1.3545253560432557,0.019355829112629046,0.019355829112629046,0.7542076974231682,0.11703159083989545,0.12349432749534185,20.803540816035976,2.5691192825982583,0.050651170926215884,,181.46621911655396,14.671483091165593,-217.3423424528342,-0.06882120795674102,1.1069360871485734,0.46212553296713677,14.440267982175166,-175.46465136908563,-0.058272530657016784,1.0928997507773879,,,,,,0.7148307195732452,2.1998358379259613,3.077422077270638
9,1,0.154869,0.614872,0.000367,0.3879889106785821,178.94205070207389,358.94205070207386,43.514057036692,43.514057036692,2.221807937429606,2.221807937429606,0.020369811172163552,0.020369811172163552,0.7470686888147688,0.09779293997043659,0.21409668571026574,20.154056683001233,4.314916739447396,0.043997610954316216,,179.95420371293048,22.89085631313655,-208.85531174697206,-0.017412430946405818,1.6945508997802976,359.43772179975883,23.14154466772082,-65.13348788105051,-0.005255660491691521,1.5611948369582487,,,,,,0.6903434201845526,3.2557457367385463,4.716124817801802
