x,y,total SAXS intensity,total_SAXS_norm_0_1,area under third order curve,collagen_third_norm_0_1,peak_position,peak_position2,peak_width,peak_width2,peak_amplitude,peak_amplitude2,peak_height,peak_height2,rsq_gaussian_fit,SM,AP,area_fit,area_peaks,bg_c,FailReason,wm1_p1,wm2_p1,wm3_p1,wm_skew_p1,wm_area_p1,wm1_p2,wm2_p2,wm3_p2,wm_skew_p2,wm_area_p2,wm1_p3,wm2_p3,wm3_p3,wm_skew_p3,wm_area_p3,AP_WM,wm_area_sum,area_total_bs
13,0,2.212432,0.596015,0.000305,0.0410878816534294,176.98046101122364,356.9804610112236,24.831716846796198,24.831716846796198,35.53151602371413,35.53151602371413,0.5708434948769736,0.5708434948769736,0.8972791100777239,0.21685966132792478,0.20603397589375824,332.3023044074685,68.46556497572868,0.7328798317548328,,176.51674855092992,12.908256450701103,112.92874552000386,0.052505131279032544,26.649157781031086,355.9278189838831,13.487006486122088,397.94961803358797,0.16221140766168687,23.85974427201942,,,,,,0.6615508336783632,50.508902053050505,76.34923800520404
14,0,2.658023,0.743711,0.000837,0.1127559244062964,178.97999908583176,358.97999908583176,24.91842640326877,24.91842640326877,29.100621361319106,29.100621361319106,0.46589893194300475,0.46589893194300475,0.8499067980173167,0.1457378872039602,0.13701341787949142,403.8679733414534,55.335331399575864,0.9681462276163265,,177.9572787260385,12.942580320997925,168.932827395159,0.0779204486051393,22.38221843001394,357.31592541261807,13.710531319122099,461.89742769905723,0.17921843812796506,19.246167846763747,,,,,,0.6509149162938669,41.62838627677769,63.95365236642362
15,0,3.128444,0.899635,0.004426,0.5962457842559952,176.98046101122364,356.9804610112236,23.994084849356664,23.994084849356664,38.257257674567136,38.257257674567136,0.6360916748615335,0.6360916748615335,0.8930389529259397,0.17557904925086884,0.16003068775806875,456.9252711029334,73.12206538864444,1.0661200158730249,,176.8381591617684,12.321530959344743,28.422721657740457,0.015193983284583212,28.35015753075697,355.2767417144362,13.433883889005484,362.781500025551,0.1496374715568979,24.921419791865617,,,,,,0.6669521640999847,53.27157732262259,79.87316061041598
16,0,3.399815,0.989584,0.005934,0.7993950482998363,176.98046101122364,356.9804610112236,26.740358926184093,26.740358926184093,31.794097301108625,31.794097301108625,0.4743395447915683,0.4743395447915683,0.7979245134638696,0.12625910087273884,0.1272695470787925,474.17434876663367,60.347954603910864,1.149517761563119,,176.68914017240323,13.747863256872584,34.03913273419286,0.013100047640879707,30.29553409784936,355.7287450369809,14.79157655088025,536.2602204835459,0.1657036924112623,25.809360986286368,,,,,,0.7260097423315819,56.10489508413573,77.27843279892461
17,0,3.511416,1.0,0.008569,1.0,178.97999908583176,358.97999908583176,24.42376771520874,24.42376771520874,25.708336910103316,25.708336910103316,0.4199246681280225,0.4199246681280225,0.7529344825986793,0.11113214279859993,0.10098426416692381,477.2557685563904,48.19532260708678,1.191834572081399,,178.40625678315027,12.717062454581315,65.99265322178896,0.03208744793439603,27.283403004174655,357.76082224614794,13.850561698599002,377.64860069660807,0.14212998858591594,22.699016764135475,,,,,,0.7544965952884486,49.98241976831013,66.2460507846315
18,0,3.57019,1.0,0.013773,1.0,181.0626837309819,1.0626837309818882,27.071835999837518,27.071835999837518,29.962195844446,29.962195844446,0.441535872782672,0.441535872782672,0.7650668337937057,0.11689773049567838,0.1190423101660423,476.3993747718405,56.71168213449806,1.16579914621484,,180.90976622987867,13.501475684499589,-75.01046048613733,-0.030477414089658046,30.00546491945087,0.6820966681247621,14.53763431564372,-44.22411090045265,-0.014393880394575651,25.489273634131656,,,,,,0.7410677946094069,55.49473855358252,74.88483369167598
19,0,3.546068,1.0,0.012995,1.0,181.0626837309819,1.0626837309818882,35.19370972943889,35.19370972943889,36.779927545333344,36.779927545333344,0.416923032005944,0.416923032005944,0.7204394431602188,0.10419510594164762,0.15038932734149424,468.8780718417445,70.51425782945677,1.1065661500341326,,182.01423588703514,17.141589749033578,-206.6115671480385,-0.04102053697689495,33.99409957082687,1.8119300621765668,18.215193527864272,-336.0954416147635,-0.055611070207818136,29.381533191517462,,,,,,0.7251071750820821,63.37563276234433,87.40174548013569
20,0,3.563114,1.0,0.014081,1.0,181.0626837309819,1.0626837309818882,59.99999953405858,59.99999953405858,134.7798475057225,134.7798475057225,0.8961563355607773,0.8961563355607773,0.6869797813829492,0.09013724367465738,0.5686997510110087,468.7981026974968,266.6053642784997,0.5616464956083254,,183.2034156059301,31.875843151711234,-1130.1742532400535,-0.03489477206299399,106.26963226234432,2.7136454903733065,32.6761508951326,-1346.3020220627584,-0.03858778226526448,100.76154217539163,,,,,,0.7364824037972055,207.03117443773596,281.1081070916436
21,0,3.559077,1.0,0.015788,1.0,178.97999908583176,358.97999908583176,59.99999846575514,59.99999846575514,84.44980029188291,84.44980029188291,0.5615099461563849,0.5615099461563849,0.4491855727316699,0.05571545346059534,0.3492980227278251,475.3367962967569,166.03420307623617,0.8591738700570021,,180.88274859615478,31.73301848583262,-2533.5983765576416,-0.07928729799442957,66.90067753807224,359.90185215022285,32.913480559897614,-2002.6540661195168,-0.056167423730783206,63.380970987319415,,,,,,0.7288168083229175,130.28164852539166,178.7577441101875
22,0,3.317331,0.962244,0.012582,1.0,178.97999908583176,358.97999908583176,59.99999542498632,59.99999542498632,78.66676284517986,78.66676284517986,0.5230583359042299,0.5230583359042299,0.553275825865398,0.053049675713154304,0.3323112723085197,465.0459770733132,154.5400203231914,0.8625165465281162,,179.2445805083862,31.752738769548664,-984.5545517775508,-0.030753617817652693,61.9371352200526,358.7583623116617,32.77086395102815,-835.0430006170736,-0.02372712766834197,58.682873568766084,,,,,,0.7306527102260857,120.6200087888187,165.08528210549616
23,0,3.250236,0.940005,0.013119,1.0,181.0626837309819,1.0626837309818882,59.999999999883954,59.999999999883954,88.4164550185633,88.4164550185633,0.5878843698364095,0.5878843698364095,0.6366976859095415,0.05908986372290289,0.37080122091899015,469.2317974838013,173.99172340100586,0.8201113168966541,,182.92279342332876,32.14352203426508,-431.4479462691399,-0.012991162680916586,68.72253981956246,2.014609572119105,32.93629858173604,-128.6499999010191,-0.003600687383591833,65.6856394576826,,,,,,0.7332116864494047,134.40817927724504,183.3142893945402
24,0,3.286865,0.952145,0.010164,1.0,181.0626837309819,1.0626837309818882,59.99999876144109,59.99999876144109,126.38052507663305,126.38052507663305,0.8403089318862426,0.8403089318862426,0.7562529340460745,0.08435583843504073,0.5318415137067211,469.73099842819306,249.82244523901963,0.6108570921921485,,183.17537503310925,32.51193995980138,-792.2562553927803,-0.02305350820204912,96.09108668668404,2.3246239832509135,33.18265596163424,-286.85377802403826,-0.007851039118371901,93.54362161275677,,,,,,0.7329102609482225,189.6347082994408,258.7420567070459
25,0,3.239608,0.936482,0.007515,1.0,181.0626837309819,1.0626837309818882,59.9999885892916,59.9999885892916,125.47595456030847,125.47595456030847,0.8342945494621306,0.8342945494621306,0.6902687664632817,0.08553800665115527,0.5393775247076705,459.91971535466786,248.07035763225716,0.5884704381178075,,184.12495514600928,32.35169264744028,-2395.8399591133325,-0.07075657134232113,96.98630013222893,3.421779733264616,33.04430186078784,-2164.637517134559,-0.05999228985215076,93.2436519080774,,,,,,0.7348855984918206,190.22995204030633,258.8565518642745
26,0,3.159002,0.909764,0.006699,0.9024515383486018,178.97999908583176,358.97999908583176,36.07124552862616,36.07124552862616,38.451753287734135,38.451753287734135,0.4252703203682859,0.4252703203682859,0.8117723440993192,0.10832740184028933,0.16310757838806014,453.35999308864325,73.94645061071628,1.0539265068831305,,177.3392974503897,18.53453465766465,57.28441931180481,0.008996870197399441,32.02625592512134,356.85300167225967,20.100876653382382,1015.8635341603772,0.12508072078909757,28.65177542574129,,,,,,0.7107934819928319,60.67803135086263,85.36661194576705
27,0,2.768665,0.780384,0.006347,0.855032081489562,176.98046101122364,356.9804610112236,26.586221757304365,26.586221757304365,22.78874993226384,22.78874993226384,0.34195892701367164,0.34195892701367164,0.7802113650117448,0.10857665997174618,0.10794241692554202,397.6951125133304,42.92817164416425,0.9854637246365726,,176.21414449475722,13.683467744822085,137.00226299740206,0.05347357530408411,21.80111464055126,355.0593195044366,14.46962836815893,695.4410112634662,0.22955574548075916,18.537565974301792,,,,,,0.726422176337417,40.33868061485305,55.53062933491181
28,0,1.823215,0.467006,0.00337,0.4539874136788757,178.97999908583176,358.97999908583176,30.94539785149613,30.94539785149613,16.47836624038095,16.47836624038095,0.21243601509908291,0.21243601509908291,0.7873447943726399,0.09752825664176719,0.11608443384406372,268.87633153135886,31.21235671988657,0.6601777078096452,,179.24980633174624,15.429925251189628,63.628284463429615,0.017320433103383763,14.283873054853744,358.50056337615354,16.58789656840328,379.1106645115255,0.08306002266891019,12.326108718955744,,,,,,0.7073120161831958,26.609981773809487,37.62127768930399
29,0,1.445016,0.341649,0.002032,0.2737395918680936,176.98046101122364,356.9804610112236,39.830187479346655,39.830187479346655,12.314923853317998,12.314923853317998,0.12334724278062248,0.12334724278062248,0.6711442262122167,0.060076898790081185,0.10611023369510633,219.5268979901535,23.294050448096954,0.5450912431723792,,175.87080812088007,19.68911109129796,257.8293080211168,0.03377955739759602,10.372631368818794,353.7032977464131,21.110713843958756,1824.7656965438796,0.19395382613338363,8.7073273106059,,,,,,0.7021291473089409,19.079958679424692,27.174429024279487
30,0,1.673697,0.417447,0.001879,0.2531282938583404,337.02665355041364,157.02665355041364,17.139366735549533,17.139366735549533,9.215236173272062,9.215236173272062,0.2144972676136074,0.2144972676136074,0.7131323959888933,0.10089939102869794,0.06656817929927801,254.42760240360076,16.93678225548831,0.6596967226336456,,336.87446980802656,9.204245919068153,-31.545088946714568,-0.040454525854794234,6.788597412286724,157.23393116897245,9.340754980412246,-26.947539389531652,-0.033065353872063864,6.57018241661192,,,,,,0.5444936964985249,13.358779828898644,24.53431493294585
31,0,2.298981,0.624703,0.000905,0.12191650129952,337.02665355041364,157.02665355041364,17.37529746587277,17.37529746587277,11.794026820148208,11.794026820148208,0.2707945555457138,0.2707945555457138,0.487994579599757,0.09642126737549006,0.06407649826988475,337.23966245466437,21.609136647812818,0.8767514605745876,,336.6852662409394,9.400083775256999,-6.59464021350138,-0.007939550842747044,8.542056492460372,157.11610803259165,9.53880631576445,-8.829319621536198,-0.010172908700487095,8.355137827849733,,,,,,0.4653026189401182,16.897194320310106,36.31441911674406
32,0,2.48804,0.687368,0.0,1e-09,337.02665355041364,157.02665355041364,17.197497534234355,17.197497534234355,9.900915010820668,9.900915010820668,0.22967839388345201,0.22967839388345201,0.4752703601117927,0.07525994779017564,0.04836618554209651,365.5745087446064,17.68144451940242,0.9663696228477889,,337.4664687542735,9.614336572626936,-114.31568820867102,-0.12863165889810277,7.432484958788963,158.01240126877255,9.758568678265584,-132.5981965389494,-0.14268530520185863,7.4454449432049925,,,,,,0.46875454419440143,14.877929901993955,31.739276101446805
33,0,2.181368,0.585719,0.003382,0.4556039860717975,339.02619162502174,159.02619162502174,14.715156522561692,14.715156522561692,8.030632074694882,8.030632074694882,0.21771828713011457,0.21771828713011457,0.5139262464168644,0.07882019629181716,0.04483441412891128,317.1858323221195,14.220840962153318,0.8415694204443506,,339.8491717511497,8.250187680096662,-119.58864628944265,-0.2129602093576732,6.073222734507829,160.1743767250257,8.373676240954655,-119.95841158744665,-0.20430651246389464,6.165565086199227,,,,,,0.4559623703658858,12.238787820707056,26.84166197944377
34,0,1.84748,0.475049,0.002448,0.3297807681560498,181.0626837309819,1.0626837309818882,33.95743999829326,33.95743999829326,14.427777341096398,14.427777341096398,0.16950189395521018,0.16950189395521018,0.677420227537495,0.07558762083290814,0.10154438772366343,267.67746127648513,27.181143912745313,0.6680453260103884,,179.92708581038283,16.727096587772966,211.55278043231075,0.0452019367864365,12.698300332683312,359.6795150766959,18.724780711412503,937.8147701186534,0.14284559337460342,10.97731582309075,,,,,,0.7097305771269009,23.675616155774062,33.35859679544401
35,0,2.189081,0.588275,0.001785,0.2404651434471195,185.06175988019808,5.061759880198082,51.99571305948477,51.99571305948477,38.25303758482592,38.25303758482592,0.29350023585431695,0.29350023585431695,0.6646597208816802,0.06508826629759239,0.2343287189855352,318.20984609041267,74.56570560295071,0.6767892791318387,,185.22550793653133,26.72800069547331,-142.80258881741673,-0.0074788816178106374,29.552710590501633,5.425949010498244,28.155938863821667,-1158.1958221786751,-0.051888600026795656,27.393613297974806,,,,,,0.708306525003475,56.94632388847644,80.39785301737416
36,0,2.6932,0.75537,0.001032,0.1390252257912758,181.0626837309819,1.0626837309818882,59.99999999998697,59.99999999998697,53.702391256065,53.702391256065,0.35706924051181976,0.35706924051181976,0.5439649378240061,0.04286539072329839,0.2674221355389578,392.923088872867,105.07633152894579,0.7995743259553367,,181.53485708010967,31.798920447885173,708.4051593026979,0.022031526379297853,42.28212346808278,0.6118857564127964,33.22517252259636,1370.356389971912,0.037362144445612665,39.98111393840185,,,,,,0.7372610840340247,82.26323740648462,111.5795193696785
37,0,3.116408,0.895646,0.0,1e-09,178.97999908583176,358.97999908583176,59.999988942599224,59.999988942599224,62.65639478519841,62.65639478519841,0.41660482706510044,0.41660482706510044,0.5657179663993761,0.04355809642726543,0.2718351733141233,451.1441122563216,122.63683794484348,0.9125202064207725,,177.21409201889085,31.659855049860084,933.4380552211323,0.02941431480239023,49.04995283083375,356.1837662002861,32.96414457063575,2648.2520187144323,0.07393224287497205,47.176066801847895,,,,,,0.7374174549344551,96.22601963268164,130.49056404724598
38,0,3.032705,0.867902,0.004133,0.5567744749954876,178.97999908583176,358.97999908583176,59.99999999998796,59.99999999998796,95.47704557882986,95.47704557882986,0.6348305048202926,0.6348305048202926,0.6748462889121225,0.0700208694018753,0.440465727664415,427.56566726365327,188.32802275560618,0.664549012522353,,179.71646681371368,32.31496310438056,-2831.7722843311008,-0.08391649452535682,73.29800390530039,359.39103933793336,33.14456704376369,-2744.870737544874,-0.0753849838740104,71.63598986584249,,,,,,0.7355208269528192,144.93399377114287,197.04947631678664
39,0,2.595589,0.723016,0.003421,0.4608578463487934,189.06083602941428,9.060836029414276,27.042772338951465,27.042772338951465,23.906501720141634,23.906501720141634,0.3526751692879085,0.3526751692879085,0.8276985468730741,0.12505838953249832,0.1276829557436987,355.74745172226085,45.422886134187024,0.862012682189094,,189.06615934691652,14.2768741403629,92.16411844543126,0.03167105135773861,20.87623942238556,11.029376350783078,15.146280091631434,-1006.2970655550356,-0.2896064666759511,17.019358606506177,,,,,,0.7044511509679479,37.89559802889174,53.79450083490029
40,0,2.133508,0.569855,0.002405,0.3239880504147466,201.05806447706289,21.058064477062885,12.692068902014377,12.692068902014377,9.505584320909259,9.505584320909259,0.2987833988932869,0.2987833988932869,0.7372445408422998,0.10766397457670873,0.05676331714520247,304.16823923958805,17.265598229454554,0.7969517805837042,,199.90782499043436,7.167695119072526,72.86101363091903,0.19785937657119493,7.215466011626596,19.984775608154358,6.997635112720972,68.00288880387163,0.19846022711313696,6.429897956012177,,,,,,0.4921159996404743,13.645363967638772,27.727942146989083
41,0,2.305763,0.626951,0.002596,0.3497184943354187,193.05991217863047,13.05991217863047,29.668796389005742,29.668796389005742,16.08965767101282,16.08965767101282,0.2163500210116669,0.2163500210116669,0.7036223305833935,0.08033722763097319,0.08959735497393495,335.82006879713254,30.088589911387942,0.8492541080159572,,193.18924438548865,14.712183779728305,-155.54427231436537,-0.048845279552694944,14.348699979181271,15.473872262888543,14.760882888047597,-1277.7608139772399,-0.39729450781456527,12.054034148455491,,,,,,0.699833464783249,26.402734127636762,37.72716718514477
42,0,2.298763,0.62463,0.004499,0.6060799329796029,191.06037410402237,11.060374104022372,26.867367579436383,26.867367579436383,16.266620881818486,16.266620881818486,0.2415362357265358,0.2415362357265358,0.761013619588363,0.09026136693198218,0.08993231526817709,337.8313555465206,30.381955974485322,0.8540261099223203,,191.74654964955238,14.18521219409192,-215.78506895896382,-0.07559862223150497,14.441924329812313,14.14673713056284,14.569002192016464,-1388.8316702650961,-0.4491177147380498,12.259618852278173,,,,,,0.7056440880477204,26.701543182090486,37.839958747425584
43,0,2.340789,0.638561,0.005393,0.7265145762522779,191.06037410402237,11.060374104022372,25.879233151308952,25.879233151308952,20.24144405948992,20.24144405948992,0.31203273313770913,0.31203273313770913,0.8018361505731254,0.1149922490209465,0.11142813809467725,343.0074534824031,38.220681894140796,0.8466299210785063,,191.7324717067716,13.281824863415341,-191.37396133582797,-0.08167884706615156,17.463810214816004,14.106229941008428,13.29095525213921,-1071.4095279949884,-0.4563382963678429,14.093513988736794,,,,,,0.6826943306046734,31.557324203552795,46.224675947729
44,0,2.363918,0.646227,0.004549,0.6128156512834437,183.06222180558999,3.062221805589985,32.368450996423746,32.368450996423746,26.485640061443284,26.485640061443284,0.3264364317332067,0.3264364317332067,0.7240722203765071,0.11696550324453411,0.14932356381569417,339.6445730775707,50.71693808260284,0.8025767638749107,,185.3349170850257,17.003956640628182,-478.0753154265482,-0.09724031424534617,24.3841136700932,6.033606702038748,17.99108995279961,-1229.9892553057537,-0.21121701111225896,20.903014056079943,,,,,,0.7276952550879997,45.28712772617314,62.23364438551492
45,0,2.156772,0.577566,0.004517,0.6085047915689856,191.06037410402237,11.060374104022372,22.61260722268827,22.61260722268827,26.771044176894517,26.771044176894517,0.4723073862063088,0.4723073862063088,0.8764331927862223,0.1809724635180137,0.15610914514252847,327.77092676064944,51.16803917917929,0.7683413543929727,,190.93872380277244,11.497326827138291,-30.246014312303824,-0.01990112018607389,21.47055704704576,12.629498681209213,11.275608240791595,-404.7256109134575,-0.2823194194064145,18.285401152843306,,,,,,0.6802081672745881,39.755958199889065,58.44675220407973
46,0,2.158089,0.578003,0.004169,0.561624192174253,191.06037410402237,11.060374104022372,17.945299214006184,17.945299214006184,28.767251968947683,28.767251968947683,0.6395253132596019,0.6395253132596019,0.9175056157257397,0.22551434917962532,0.1602882803403374,342.384768365554,54.880265736039405,0.7986236184153184,,191.07511574833148,8.670895766957832,-8.980300862435728,-0.013775234162896182,21.049544537776615,12.548872134170132,7.969083841640014,-58.96720263151556,-0.11651593849006636,18.696188747657,,,,,,0.637768824938923,39.745733285433616,62.319968821367105
47,0,2.135856,0.570634,0.003203,0.4314901145440471,191.06037410402237,11.060374104022372,18.920970885415347,18.920970885415347,28.618994611724922,28.618994611724922,0.6034218350813358,0.6034218350813358,0.9252660430415893,0.2139590281473406,0.15854825127463268,344.4460028127494,54.61131140449862,0.8050963650229188,,190.92001153183634,9.656705243757916,-6.111136563909921,-0.0067863313793081635,21.33646465634113,12.44166981772641,9.19540334508097,-144.82216808866477,-0.18626132734653028,18.58218692431333,,,,,,0.6464786176241769,39.918651580654455,61.7478296921194
48,0,2.076403,0.550927,0.00279,0.3758530813543214,191.06037410402237,11.060374104022372,18.802326111075825,18.802326111075825,31.46561829182961,31.46561829182961,0.6676283264861046,0.6676283264861046,0.9423410648004131,0.2375559906665973,0.1757663313819941,342.7255106507926,60.239605678110365,0.7846830693685618,,191.12416484405176,9.693413371283825,-19.356032271830355,-0.021251331075808136,23.346581439124634,12.385398891350633,9.289990916683822,-128.9417997380804,-0.16082288905713588,20.968198425696436,,,,,,0.6657912482749452,44.31477986482107,66.5595710061374
49,0,2.150277,0.575414,0.002354,0.3171176177448289,189.06083602941428,9.060836029414276,21.590948648203078,21.590948648203078,25.997511469423657,25.997511469423657,0.4803636319721159,0.4803636319721159,0.8634220889046453,0.1802332099203391,0.14881824666704987,332.90262397295237,49.541984810514975,0.7871128865623261,,188.99023008053908,10.257784183140647,-51.10214117738443,-0.04734546919125391,20.901300443807656,10.210554022507708,10.224851839687302,-279.12942964382677,-0.2611166450309016,18.631169181798473,,,,,,0.6768850810415775,39.532469625606126,58.40351742540157
50,0,2.265176,0.613498,0.004102,0.5525983296471062,183.06222180558999,3.062221805589985,22.455636770804897,22.455636770804897,23.916393796764925,23.916393796764925,0.4248937929324229,0.4248937929324229,0.84813899102374,0.16230025309656826,0.13826921631784375,328.4859345945982,45.419492747829565,0.7862956717965794,,183.44939354294092,11.438000599232359,-232.819331963062,-0.15558534738323374,20.0857054177607,3.862686643510996,12.2309600355631,-482.86139766890165,-0.263900884464768,17.42302907750564,,,,,,0.7013457134419532,37.50873449526634,53.48109181588482
51,0,2.394182,0.656258,0.004231,0.5699764828710158,185.06175988019808,5.061759880198082,18.519929880837513,18.519929880837513,25.35714768820014,25.35714768820014,0.546224439741184,0.546224439741184,0.8766854797505893,0.19753543296875775,0.1430121592153964,336.0792993760557,48.06342627136735,0.8000440919574676,,185.4771046615104,9.700683986171073,-118.35731050012772,-0.12965462599961858,20.173495432221756,6.563080778020826,10.065279918931191,-398.0265064779489,-0.3903322391651783,17.052393163128272,,,,,,0.6624925944088454,37.22588859535003,56.19064863444607
52,0,2.188096,0.587949,0.003761,0.5066607308149114,183.06222180558999,3.062221805589985,21.412597015958855,21.412597015958855,24.696684782298497,24.696684782298497,0.46012876149784143,0.46012876149784143,0.8630064802914866,0.19041557265780312,0.15619029312287622,301.3697288751124,47.07102629136554,0.7063852849548524,,183.82340976378805,10.879495050703362,-222.4300182664375,-0.1727297644059818,19.564281269885434,4.555311366925695,11.698323230873681,-545.0173550733156,-0.3404391369524811,17.08035771675764,,,,,,0.6717549577249647,36.64463898664307,54.55060445068782
53,0,1.814222,0.464025,0.00416,0.5604117628795616,178.97999908583176,358.97999908583176,32.112781139363626,32.112781139363626,14.514854176597218,14.514854176597218,0.18032038395478273,0.18032038395478273,0.6985786102495413,0.08634232883132582,0.10750378824315963,254.92851576811535,27.405781176278452,0.6320075960884358,,179.54495415448906,15.4285909364584,-206.80911196693714,-0.05631069350191754,14.168580563163356,359.56345814832855,16.717894228169712,-222.52421826662555,-0.04762473416080888,11.6876650243576,,,,,,0.7333844741057716,25.856245587520956,35.25605804383564
54,0,2.035788,0.537465,0.003588,0.4833551454836219,178.97999908583176,358.97999908583176,34.01969066855645,34.01969066855645,25.754521473221626,25.754521473221626,0.3020182525254772,0.3020182525254772,0.8263729596606315,0.13116572595411918,0.18090688870186422,274.48869455666517,49.65689571608263,0.6245327745571737,,178.60054168075195,17.504061061442677,-184.33513428948075,-0.034370959866052896,20.781825970213504,358.7045395857888,18.461313776248105,-214.1561545925415,-0.03403633179194325,18.83271115476849,,,,,,0.7070692854736115,39.61453712498199,56.02638657744446
55,0,1.870704,0.482747,0.003929,0.5292927443158169,176.98046101122364,356.9804610112236,34.038035547152376,34.038035547152376,20.26860363236642,20.26860363236642,0.23755786207014226,0.23755786207014226,0.8085507635047134,0.11061892968228612,0.15179675893325692,255.98886619553622,38.85828021148157,0.603140516622374,,176.28836687964463,17.02637688061764,-93.00309724154252,-0.018842159897569447,16.873379312883397,356.19860430822285,18.569845131887767,504.35720213012166,0.07876139167989543,15.138845929787333,,,,,,0.7129940478255009,32.01222524267073,44.898306430891054
56,0,1.688877,0.422478,0.005248,0.7069809931711394,174.98092293661554,354.98092293661557,29.756963375952203,29.756963375952203,14.775766578078269,14.775766578078269,0.19809407091926404,0.19809407091926404,0.7259463597810785,0.1056992213967154,0.12001461885577949,233.4727243921164,28.0201400311403,0.5707016232249336,,174.11560731974325,14.493520793389694,127.8331746218134,0.04198768018758,13.53411742845313,353.0314407992201,15.211643672611283,846.9333686149317,0.2406139557834432,11.255023641250474,,,,,,0.7074997282862476,24.789141069703604,35.0376686783322
57,0,1.93598,0.504383,0.005167,0.6960691295189171,166.98277063818313,346.9827706381831,22.583381228555535,22.583381228555535,21.033654010299784,21.033654010299784,0.371565878958527,0.371565878958527,0.8414646759987365,0.18027794152356852,0.1553905534172957,258.86020502622796,40.2244305167402,0.6073215958596883,,166.89625400207888,11.896417570167273,31.280104438263695,0.018578882804718238,18.990823404662596,345.0407761069232,11.380299083533206,376.7885717053748,0.25564464169715473,15.521449493244535,,,,,,0.7080842553140512,34.51227289790713,48.740347831346945
58,0,2.065592,0.547344,0.005512,0.7425455858154193,170.98184678739932,350.9818467873993,24.700626041760096,24.700626041760096,23.102867827563667,23.102867827563667,0.3731367277638598,0.3731367277638598,0.7864904861675149,0.17340279742090506,0.16279183120048293,271.78634795261394,44.24459727849765,0.6320604185392119,,170.55204080416337,12.67989173732432,178.3319850370269,0.08747472932368243,22.611961743207026,348.92867337414407,12.917870250698432,757.382551272627,0.35135208998115824,18.765648853705883,,,,,,0.7381586667617656,41.37761059691291,56.05517141515482
59,0,2.007276,0.528015,0.004728,0.6369295228111942,172.98138486200742,352.9813848620074,30.48817418176571,30.48817418176571,22.676809851204844,22.676809851204844,0.29672941975252765,0.29672941975252765,0.717677999275562,0.1410635805806083,0.16721389416775426,260.56992217622894,43.570911390075906,0.6027750299615362,,171.35918851364656,15.456286293677499,318.73627612188903,0.08632091473385525,20.82657152060453,349.8279041538201,16.20408825987278,1336.3410172901843,0.3140823261098649,18.43101261561956,,,,,,0.7099791586310721,39.2575841362241,55.293995125036616
